,1,2,3,4,5,6+
1,3.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.458363,51.541637,0.000000,0.000000,0.000000,0.000000
3,2.440416,274.418116,908.141469,0.000000,0.000000,0.000000
4,8.097476,910.538909,3013.278260,311.085359,0.000000,0.000000
5,8.058733,906.182369,2998.861011,309.596948,56.300942,0.000000
6,2.125255,238.979036,790.861683,81.647120,14.847723,11.539185
7,0.704690,79.240417,262.233084,27.072466,4.923192,3.826151
8,0.233032,26.203842,86.717290,8.952535,1.628040,1.265262
9,0.087620,9.852644,32.605701,3.366153,0.612143,0.475738
10,0.037285,4.192615,13.874766,1.432406,0.260486,0.202442
11,0.011186,1.257784,4.162430,0.429722,0.078146,0.060733
12,0.018643,2.096307,6.937383,0.716203,0.130243,0.101221
13,0.003729,0.419261,1.387477,0.143241,0.026049,0.020244
14,0.003729,0.419261,1.387477,0.143241,0.026049,0.020244
15,0.001864,0.209631,0.693738,0.071620,0.013024,0.010122
