,1,2,3,4,5,6+
1,5.999975,0.000000,0.000000,0.000000,0.000000,0.000000
2,13.682234,238.317223,0.000000,0.000000,0.000000,0.000000
3,23.951445,417.186378,1294.862193,0.000000,0.000000,0.000000
4,38.339717,667.801378,2072.720494,225.138643,0.000000,0.000000
5,36.992896,644.342449,1999.908721,217.229838,27.526347,0.000000
6,7.019304,122.262263,379.477352,41.218783,5.223051,6.799302
7,1.248986,21.754851,67.522660,7.334303,0.929369,1.209840
8,0.374696,6.526455,20.256798,2.200291,0.278811,0.362952
9,0.062449,1.087743,3.376133,0.366715,0.046468,0.060492
10,0.049959,0.870194,2.700906,0.293372,0.037175,0.048394
11,0.012490,0.217549,0.675227,0.073343,0.009294,0.012098
12,0.012490,0.217549,0.675227,0.073343,0.009294,0.012098
14,0.012490,0.217549,0.675227,0.073343,0.009294,0.012098
