,1,2,3,4,5,6+
1,5.999944,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.593173,18.406821,0.000000,0.000000,0.000000,0.000000
3,0.100999,3.134112,44.764888,0.000000,0.000000,0.000000
4,0.652840,20.258371,289.352660,492.736134,0.000000,0.000000
5,1.374804,42.661725,609.342359,1037.643817,190.977309,0.000000
6,1.712683,53.146498,759.097588,1292.660697,237.912911,57.469640
7,1.406083,43.632345,623.205847,1061.251830,195.322340,47.181569
8,0.819977,25.444826,363.431401,618.884181,113.905016,27.514607
9,0.358651,11.129346,158.961735,270.694559,49.821063,12.034650
10,0.135475,4.203928,60.045188,102.250430,18.819090,4.545892
11,0.059894,1.858579,26.546294,45.205453,8.320019,2.009763
12,0.024956,0.774408,11.060956,18.835605,3.466674,0.837401
13,0.015687,0.486771,6.952601,11.839523,2.179052,0.526366
14,0.004278,0.132756,1.896164,3.228961,0.594287,0.143554
15,0.002139,0.066378,0.948082,1.614480,0.297144,0.071777
16,0.002139,0.066378,0.948082,1.614480,0.297144,0.071777
17,0.003565,0.110630,1.580137,2.690801,0.495239,0.119629
18,0.000713,0.022126,0.316027,0.538160,0.099048,0.023926
22,0.001426,0.044252,0.632055,1.076320,0.198096,0.047851
