,1,2,3,4,5,6+
1,45.999702,0.000000,0.000000,0.000000,0.000000,0.000000
2,110.525160,30.473941,0.000000,0.000000,0.000000,0.000000
3,4.644063,1.280459,33.075747,0.000000,0.000000,0.000000
4,2.962246,0.816749,21.097586,26.123853,0.000000,0.000000
5,2.671830,0.736676,19.029195,23.562691,0.000000,0.000000
6,0.522749,0.144132,3.723103,4.610092,0.000000,0.000000
7,0.116167,0.032029,0.827356,1.024465,0.000000,0.000000
22,0.058083,0.016015,0.413678,0.512232,0.000000,0.000000
