,1,2,3,4,5,6+
1,2.999990,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.484892,12.515079,0.000000,0.000000,0.000000,0.000000
3,2.677608,9.615930,18.706442,0.000000,0.000000,0.000000
4,2.770108,9.948120,19.352672,13.929091,0.000000,0.000000
5,2.050963,7.365498,14.328543,10.312973,5.942026,0.000000
6,1.579864,5.673670,11.037328,7.944120,4.577164,10.187879
7,0.770665,2.767644,5.384062,3.875180,2.232763,4.969697
8,0.577999,2.075733,4.038047,2.906385,1.674572,3.727273
9,0.539466,1.937351,3.768844,2.712626,1.562934,3.478788
10,0.154133,0.553529,1.076812,0.775036,0.446553,0.993939
11,0.154133,0.553529,1.076812,0.775036,0.446553,0.993939
12,0.077067,0.276764,0.538406,0.387518,0.223276,0.496970
13,0.154133,0.553529,1.076812,0.775036,0.446553,0.993939
14,0.038533,0.138382,0.269203,0.193759,0.111638,0.248485
16,0.038533,0.138382,0.269203,0.193759,0.111638,0.248485
17,0.038533,0.138382,0.269203,0.193759,0.111638,0.248485
18,0.077067,0.276764,0.538406,0.387518,0.223276,0.496970
25,0.038533,0.138382,0.269203,0.193759,0.111638,0.248485
