,1,2,3,4,5,6+
1,12.999964,0.000000,0.000000,0.000000,0.000000,0.000000
2,31.407560,19.592322,0.000000,0.000000,0.000000,0.000000
3,12.034910,7.507486,12.457628,0.000000,0.000000,0.000000
4,5.175752,3.228681,5.357546,6.238095,0.000000,0.000000
5,2.329088,1.452906,2.410896,2.807143,0.000000,0.000000
6,1.035150,0.645736,1.071509,1.247619,0.000000,0.000000
7,0.258788,0.161434,0.267877,0.311905,0.000000,0.000000
10,0.258788,0.161434,0.267877,0.311905,0.000000,0.000000
