,1,2,3,4,5,6+
1,7.999943,0.000000,0.000000,0.000000,0.000000,0.000000
2,60.092326,642.903458,0.000000,0.000000,0.000000,0.000000
3,82.019320,877.491476,1986.489899,0.000000,0.000000,0.000000
4,103.594058,1108.310865,2509.025328,208.071397,0.000000,0.000000
5,91.027107,973.862148,2204.656538,182.830345,20.625389,0.000000
6,17.953640,192.078725,434.833223,36.060360,4.068028,7.006353
7,3.087403,33.030879,74.776233,6.201131,0.699560,1.204850
8,0.518891,5.551408,12.567434,1.042207,0.117573,0.202496
9,0.129723,1.387852,3.141859,0.260552,0.029393,0.050624
10,0.051889,0.555141,1.256743,0.104221,0.011757,0.020250
11,0.025945,0.277570,0.628372,0.052110,0.005879,0.010125
13,0.025945,0.277570,0.628372,0.052110,0.005879,0.010125
15,0.025945,0.277570,0.628372,0.052110,0.005879,0.010125
23,0.025945,0.277570,0.628372,0.052110,0.005879,0.010125
