,1,2,3,4,5,6+
1,24.999896,0.000000,0.000000,0.000000,0.000000,0.000000
2,249.437816,558.559142,0.000000,0.000000,0.000000,0.000000
3,99.095402,221.901569,302.003621,0.000000,0.000000,0.000000
4,85.920975,192.400442,261.853175,68.826379,0.000000,0.000000
5,68.894169,154.272790,209.962198,55.187178,17.684565,0.000000
6,33.494003,75.002186,102.076483,26.830130,8.597635,0.000000
7,10.620050,23.781181,32.365714,8.507114,2.726079,0.000000
8,4.765407,10.671043,14.523077,3.817295,1.223241,0.000000
9,1.225390,2.743982,3.734505,0.981590,0.314548,0.000000
10,0.953081,2.134209,2.904615,0.763459,0.244648,0.000000
11,0.272309,0.609774,0.829890,0.218131,0.069899,0.000000
12,0.408463,0.914661,1.244835,0.327197,0.104849,0.000000
18,0.136154,0.304887,0.414945,0.109066,0.034950,0.000000
44,0.408463,0.914661,1.244835,0.327197,0.104849,0.000000
