,1,2,3,4,5,6+
1,2.999980,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.308591,18.691407,0.000000,0.000000,0.000000,0.000000
3,0.669522,40.553084,195.777395,0.000000,0.000000,0.000000
4,2.001084,121.206102,585.144513,89.648305,0.000000,0.000000
5,3.679837,222.888550,1076.035040,164.856229,44.540352,0.000000
6,1.674510,101.425461,489.649869,75.017846,20.268092,9.964225
7,0.940413,56.961004,274.989611,42.130366,11.382654,5.595955
8,0.383842,23.249389,112.240658,17.196068,4.645981,2.284063
9,0.163133,9.880990,47.702280,7.308329,1.974542,0.970727
10,0.040783,2.470248,11.925570,1.827082,0.493635,0.242682
11,0.023990,1.453087,7.015041,1.074754,0.290374,0.142754
12,0.009596,0.581235,2.806016,0.429902,0.116150,0.057102
13,0.007197,0.435926,2.104512,0.322426,0.087112,0.042826
16,0.004798,0.290617,1.403008,0.214951,0.058075,0.028551
18,0.004798,0.290617,1.403008,0.214951,0.058075,0.028551
26,0.002399,0.145309,0.701504,0.107475,0.029037,0.014275
