,1,2,3,4,5,6+
1,176.999990,0.000000,0.000000,0.000000,0.000000,0.000000
2,511.158525,466.841420,0.000000,0.000000,0.000000,0.000000
3,373.408571,341.034295,87.557091,0.000000,0.000000,0.000000
4,93.954138,85.808376,22.030429,16.207048,0.000000,0.000000
5,26.720902,24.404217,6.265535,4.609344,0.000000,0.000000
6,1.653694,1.510320,0.387759,0.285262,0.000000,9.163067
7,0.127207,0.116178,0.029828,0.021943,0.000000,0.704851
8,0.127207,0.116178,0.029828,0.021943,0.000000,0.704851
