,1,2,3,4,5,6+
1,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.093891,21.906098,0.000000,0.000000,0.000000,0.000000
3,0.158235,3.168787,45.672977,0.000000,0.000000,0.000000
4,0.875787,17.538387,252.787655,306.798172,0.000000,0.000000
5,1.764481,35.335246,509.300771,618.117786,126.481719,0.000000
6,1.938572,38.821568,559.550496,679.103848,138.960930,32.624591
7,1.523068,30.500749,439.619273,533.548164,109.176747,25.632001
8,0.919185,18.407470,265.314088,322.000997,65.889124,15.469138
9,0.356719,7.143597,102.963461,124.962596,25.570343,6.003284
10,0.148299,2.969810,42.805034,51.950742,10.630367,2.495747
11,0.049433,0.989937,14.268345,17.316914,3.543456,0.831916
12,0.025384,0.508346,7.326988,8.892469,1.819612,0.427200
13,0.012024,0.240795,3.470678,4.212222,0.861922,0.202358
14,0.002672,0.053510,0.771262,0.936049,0.191538,0.044968
15,0.005344,0.107020,1.542524,1.872099,0.383076,0.089937
16,0.004008,0.080265,1.156893,1.404074,0.287307,0.067453
17,0.001336,0.026755,0.385631,0.468025,0.095769,0.022484
18,0.002672,0.053510,0.771262,0.936049,0.191538,0.044968
20,0.001336,0.026755,0.385631,0.468025,0.095769,0.022484
23,0.001336,0.026755,0.385631,0.468025,0.095769,0.022484
26,0.001336,0.026755,0.385631,0.468025,0.095769,0.022484
