,1,2,3,4,5,6+
2,0.380949,7.618980,0.000000,0.000000,0.000000,0.000000
3,0.257672,5.153443,41.588839,0.000000,0.000000,0.000000
4,0.616637,12.332745,99.526574,130.524029,0.000000,0.000000
5,1.280331,25.606621,206.648179,271.008552,55.456329,0.000000
6,1.343229,26.864578,216.800026,284.322182,58.180690,39.489336
7,1.116144,22.322879,180.148028,236.254955,48.344720,32.813308
8,0.790513,15.810254,127.590446,167.328366,34.240310,23.240135
9,0.353481,7.069626,57.052638,74.821627,15.310708,10.391930
10,0.184239,3.684775,29.736527,38.997939,7.980126,5.416400
11,0.081408,1.628156,13.139396,17.231647,3.526102,2.393293
12,0.062127,1.242540,10.027433,13.150468,2.690973,1.826461
13,0.023565,0.471308,3.803509,4.988108,1.020714,0.692795
14,0.012854,0.257077,2.074641,2.720786,0.556753,0.377888
15,0.008569,0.171385,1.383094,1.813858,0.371169,0.251926
16,0.010712,0.214231,1.728868,2.267322,0.463961,0.314907
17,0.008569,0.171385,1.383094,1.813858,0.371169,0.251926
21,0.002142,0.042846,0.345774,0.453464,0.092792,0.062981
25,0.006427,0.128539,1.037321,1.360393,0.278377,0.188944
