,1,2,3,4,5,6+
1,28.999802,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.626915,130.373076,0.000000,0.000000,0.000000,0.000000
3,1.563293,125.274755,843.161964,0.000000,0.000000,0.000000
4,6.131026,491.310811,3306.768298,480.789923,0.000000,0.000000
5,9.222189,739.021712,4973.986967,723.196364,215.572859,0.000000
6,2.467765,197.754744,1330.988664,193.520041,57.685119,82.583693
7,1.037387,83.131217,559.514806,81.351052,24.249401,34.716148
8,0.475028,38.066463,256.206397,37.251311,11.103999,15.896807
9,0.251408,20.146596,135.596700,19.715178,5.876768,8.413352
10,0.116441,9.331055,62.802682,9.131241,2.721872,3.896710
11,0.047635,3.817250,25.692006,3.735507,1.113493,1.594109
12,0.027787,2.226729,14.987004,2.179046,0.649538,0.929897
13,0.005293,0.424139,2.854667,0.415056,0.123721,0.177123
14,0.002646,0.212069,1.427334,0.207528,0.061861,0.088562
15,0.001323,0.106035,0.713667,0.103764,0.030930,0.044281
16,0.001323,0.106035,0.713667,0.103764,0.030930,0.044281
20,0.001323,0.106035,0.713667,0.103764,0.030930,0.044281
50,0.001323,0.106035,0.713667,0.103764,0.030930,0.044281
55,0.001323,0.106035,0.713667,0.103764,0.030930,0.044281
