,1,2,3,4,5,6+
1,70.000302,0.000000,0.000000,0.000000,0.000000,0.000000
2,385.920238,2398.088383,0.000000,0.000000,0.000000,0.000000
3,501.478136,3116.159182,2082.364202,0.000000,0.000000,0.000000
4,420.925484,2615.609176,1747.873134,536.588426,0.000000,0.000000
5,227.802684,1415.554091,945.939855,290.398867,125.300873,0.000000
6,90.975678,565.318152,377.772191,115.974198,50.040375,24.917601
7,37.652791,233.972492,156.351429,47.999117,20.710588,10.312836
8,14.927438,92.758325,61.985478,19.029236,8.210706,4.088521
9,5.941269,36.918736,24.670837,7.573825,3.267943,1.627272
10,2.005178,12.460074,8.326407,2.556166,1.102931,0.549204
11,0.816924,5.076326,3.392240,1.041401,0.449342,0.223750
12,0.297063,1.845937,1.233542,0.378691,0.163397,0.081364
15,0.074266,0.461484,0.308385,0.094673,0.040849,0.020341
17,0.074266,0.461484,0.308385,0.094673,0.040849,0.020341
33,0.074266,0.461484,0.308385,0.094673,0.040849,0.020341
80,0.074266,0.461484,0.308385,0.094673,0.040849,0.020341
