,1,2,3,4,5,6+
1,174.000178,0.000000,0.000000,0.000000,0.000000,0.000000
2,377.163467,3824.839356,0.000000,0.000000,0.000000,0.000000
3,1172.605181,11891.465746,16265.936594,0.000000,0.000000,0.000000
4,1107.074644,11226.916282,15356.921703,5250.085848,0.000000,0.000000
5,883.406974,8958.687828,12254.288183,4189.385491,1041.227835,0.000000
6,481.092091,4878.786322,6673.527945,2281.485528,567.039305,436.065484
7,155.495949,1576.894574,2156.981124,737.409247,183.275336,140.942695
8,82.977236,841.477573,1151.028909,393.503379,97.801139,75.211190
9,28.674571,290.790698,397.762829,135.983568,33.797290,25.990846
10,11.463547,116.252579,159.017998,54.363639,13.511512,10.390645
11,4.334163,43.953030,60.121873,20.553924,5.108462,3.928518
12,2.104268,21.339515,29.189605,9.979079,2.480195,1.907324
13,0.690954,7.007005,9.584646,3.276712,0.814393,0.626285
14,0.251256,2.548002,3.485326,1.191532,0.296143,0.227740
15,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
16,0.094221,0.955501,1.306997,0.446824,0.111054,0.085403
18,0.188442,1.911001,2.613994,0.893649,0.222107,0.170805
20,0.062814,0.637000,0.871331,0.297883,0.074036,0.056935
28,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
31,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
33,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
40,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
46,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
50,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
52,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
54,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
60,0.031407,0.318500,0.435666,0.148941,0.037018,0.028468
