,1,2,3,4,5,6+
1,10.999965,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.220898,72.779086,0.000000,0.000000,0.000000,0.000000
3,0.740669,16.736089,289.523240,0.000000,0.000000,0.000000
4,2.521202,56.968818,985.522782,1356.987201,0.000000,0.000000
5,5.677704,128.292821,2219.380740,3055.912368,691.736378,0.000000
6,5.977814,135.074089,2336.692179,3217.440974,728.299996,277.514963
7,5.108038,115.420718,1996.701898,2749.301151,622.331858,237.136349
8,2.838592,64.140539,1109.588795,1527.816323,345.836530,131.779229
9,1.363095,30.800359,532.825795,733.659127,166.071093,63.280535
10,0.644972,14.573730,252.115870,347.143684,78.579450,29.942295
11,0.274760,6.208449,107.402058,147.884170,33.475063,12.755500
12,0.150761,3.406584,58.931649,81.144236,18.367811,6.998960
13,0.063338,1.431169,24.758267,34.090182,7.716654,2.940391
14,0.046388,1.048180,18.132815,24.967457,5.651634,2.153526
15,0.016949,0.382989,6.625452,9.122725,2.065020,0.786865
16,0.018734,0.423303,7.322868,10.083012,2.282391,0.869693
17,0.004460,0.100787,1.743540,2.400717,0.543426,0.207070
18,0.008921,0.201573,3.487080,4.801434,1.086853,0.414140
19,0.002676,0.060472,1.046124,1.440430,0.326056,0.124242
20,0.001784,0.040315,0.697416,0.960287,0.217371,0.082828
21,0.001784,0.040315,0.697416,0.960287,0.217371,0.082828
23,0.000892,0.020157,0.348708,0.480143,0.108685,0.041414
24,0.000892,0.020157,0.348708,0.480143,0.108685,0.041414
25,0.001784,0.040315,0.697416,0.960287,0.217371,0.082828
28,0.000892,0.020157,0.348708,0.480143,0.108685,0.041414
30,0.000892,0.020157,0.348708,0.480143,0.108685,0.041414
