,1,2,3,4,5,6+
1,71.999772,0.000000,0.000000,0.000000,0.000000,0.000000
2,139.963097,1653.037530,0.000000,0.000000,0.000000,0.000000
3,352.505056,4163.269476,6394.230484,0.000000,0.000000,0.000000
4,453.605197,5357.315132,8228.126457,1680.953412,0.000000,0.000000
5,369.509351,4364.099112,6702.678205,1369.314127,256.397405,0.000000
6,100.437218,1186.216186,1821.870946,372.196538,69.691990,114.584479
7,29.487161,348.258831,534.879437,109.272435,20.460732,33.640627
8,9.344909,110.368273,169.511048,34.630019,6.484302,10.661203
9,3.233722,38.191954,58.657782,11.983408,2.243835,3.689214
10,1.342817,15.859371,24.357893,4.976161,0.931762,1.531962
11,0.520684,6.149552,9.444897,1.929532,0.361295,0.594026
12,0.219235,2.589285,3.976799,0.812434,0.152124,0.250116
13,0.109618,1.294642,1.988399,0.406217,0.076062,0.125058
14,0.082213,0.970982,1.491300,0.304663,0.057047,0.093794
15,0.082213,0.970982,1.491300,0.304663,0.057047,0.093794
16,0.027404,0.323661,0.497100,0.101554,0.019016,0.031265
20,0.027404,0.323661,0.497100,0.101554,0.019016,0.031265
30,0.027404,0.323661,0.497100,0.101554,0.019016,0.031265
33,0.054809,0.647321,0.994200,0.203109,0.038031,0.062529
44,0.027404,0.323661,0.497100,0.101554,0.019016,0.031265
