,1,2,3,4,5,6+
1,88.999674,0.000000,0.000000,0.000000,0.000000,0.000000
2,38.213892,398.786037,0.000000,0.000000,0.000000,0.000000
3,77.002349,803.568031,656.429676,0.000000,0.000000,0.000000
4,87.322225,911.262435,744.404558,228.010931,0.000000,0.000000
5,53.247712,555.673422,453.926127,139.037460,48.115389,0.000000
6,21.990637,229.486157,187.465800,57.420728,19.871053,9.765674
7,9.741100,101.654515,83.040934,25.435418,8.802196,4.325859
8,3.260969,34.030267,27.799111,8.514861,2.946658,1.448142
9,1.003375,10.470851,8.553573,2.619957,0.906664,0.445582
10,0.292651,3.053998,2.494792,0.764154,0.264444,0.129961
11,0.125422,1.308856,1.069197,0.327495,0.113333,0.055698
12,0.125422,1.308856,1.069197,0.327495,0.113333,0.055698
