,1,2,3,4,5,6+
1,16.999909,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.344095,127.655893,0.000000,0.000000,0.000000,0.000000
3,3.461092,188.485908,1038.053000,0.000000,0.000000,0.000000
4,12.158272,662.121374,3646.517062,1017.203310,0.000000,0.000000
5,20.814402,1133.521278,6242.669155,1741.405188,480.590019,0.000000
6,10.760468,585.999016,3227.286558,900.258113,248.451691,115.244178
7,5.777830,314.651987,1732.890502,483.393311,133.406057,61.880325
8,2.121216,115.518281,636.196623,177.468335,48.977407,22.718143
9,0.733861,39.964949,220.099928,61.397320,16.944327,7.859617
10,0.238981,13.014522,71.675193,19.993940,5.517893,2.559472
11,0.078250,4.261392,23.468868,6.546688,1.806744,0.838057
12,0.021149,1.151728,6.342937,1.769375,0.488309,0.226502
13,0.002115,0.115173,0.634294,0.176938,0.048831,0.022650
14,0.002115,0.115173,0.634294,0.176938,0.048831,0.022650
15,0.004230,0.230346,1.268587,0.353875,0.097662,0.045300
16,0.002115,0.115173,0.634294,0.176938,0.048831,0.022650
25,0.002115,0.115173,0.634294,0.176938,0.048831,0.022650
