,1,2,3,4,5,6+
1,18.999873,0.000000,0.000000,0.000000,0.000000,0.000000
2,55.215884,433.782583,0.000000,0.000000,0.000000,0.000000
3,99.212872,779.428186,1401.359722,0.000000,0.000000,0.000000
4,143.899129,1130.488759,2032.543139,416.069936,0.000000,0.000000
5,115.675590,908.761265,1633.891942,334.464397,104.207079,0.000000
6,39.341188,309.069073,555.685510,113.751108,35.440755,28.712134
7,11.853260,93.120626,167.424655,34.272515,10.678083,8.650791
8,5.235796,41.133037,73.954449,15.138780,4.716699,3.821208
9,2.254301,17.710058,31.841499,6.518086,2.030801,1.645242
10,0.908992,7.141152,12.839314,2.628260,0.818871,0.663404
11,0.254518,1.999523,3.595008,0.735913,0.229284,0.185753
12,0.254518,1.999523,3.595008,0.735913,0.229284,0.185753
13,0.036360,0.285646,0.513573,0.105130,0.032755,0.026536
14,0.072719,0.571292,1.027145,0.210261,0.065510,0.053072
15,0.036360,0.285646,0.513573,0.105130,0.032755,0.026536
33,0.109079,0.856938,1.540718,0.315391,0.098265,0.079609
