,1,2,3,4,5,6+
1,4753.807040,0.000000,0.000000,0.000000,0.000000,0.000000
2,17175.409030,14312.365038,0.000000,0.000000,0.000000,0.000000
3,15783.134569,13152.174892,3494.499841,0.000000,0.000000,0.000000
4,3133.089792,2610.821362,693.688680,1002.495059,0.000000,0.000000
5,189.735235,158.107439,42.008750,60.709602,1131.068776,0.000000
6,0.000001,0.000001,0.000000,0.000000,0.000006,863.183593
7,0.000001,0.000001,0.000000,0.000000,0.000004,610.207939
8,0.000000,0.000000,0.000000,0.000000,0.000001,203.913708
9,0.000000,0.000000,0.000000,0.000000,0.000001,76.659289
10,0.000000,0.000000,0.000000,0.000000,0.000000,64.393803
11,0.000000,0.000000,0.000000,0.000000,0.000000,9.199115
12,0.000000,0.000000,0.000000,0.000000,0.000000,18.398229
13,0.000000,0.000000,0.000000,0.000000,0.000000,7.665929
14,0.000000,0.000000,0.000000,0.000000,0.000000,9.199115
15,0.000000,0.000000,0.000000,0.000000,0.000000,3.066372
17,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
18,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
19,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
20,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
21,0.000000,0.000000,0.000000,0.000000,0.000000,4.599557
22,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
23,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
30,0.000000,0.000000,0.000000,0.000000,0.000000,3.066372
32,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
33,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
45,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
83,0.000000,0.000000,0.000000,0.000000,0.000000,1.533186
