,1,2,3,4,5,6+
1,2.999971,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.679511,17.320480,0.000000,0.000000,0.000000,0.000000
3,0.251759,6.417233,72.331007,0.000000,0.000000,0.000000
4,0.814791,20.768734,234.092091,367.324385,0.000000,0.000000
5,1.995062,50.853395,573.187429,899.414069,136.550054,0.000000
6,2.386353,60.827257,685.606526,1075.815909,163.331579,48.032388
7,1.937447,49.384802,556.634375,873.439930,132.606631,38.996826
8,0.979858,24.976221,281.516235,441.739735,67.065423,19.722533
9,0.438358,11.173573,125.941474,197.620408,30.002952,8.823238
10,0.166435,4.242373,47.817351,75.032347,11.391495,3.350000
11,0.051571,1.314538,14.816644,23.249460,3.529759,1.038028
12,0.033990,0.866400,9.765515,15.323508,2.326432,0.684155
13,0.010549,0.268883,3.030677,4.755571,0.721996,0.212324
14,0.009377,0.239007,2.693935,4.227174,0.641774,0.188732
15,0.005860,0.149379,1.683710,2.641984,0.401109,0.117958
16,0.001172,0.029876,0.336742,0.528397,0.080222,0.023592
17,0.003516,0.089628,1.010226,1.585190,0.240665,0.070775
20,0.001172,0.029876,0.336742,0.528397,0.080222,0.023592
