,1,2,3,4,5,6+
1,14.000021,0.000000,0.000000,0.000000,0.000000,0.000000
2,103.030839,469.969786,0.000000,0.000000,0.000000,0.000000
3,153.890771,701.964710,356.144625,0.000000,0.000000,0.000000
4,131.486388,599.768285,304.294857,86.450154,0.000000,0.000000
5,61.088256,278.650884,141.374649,40.164531,11.721458,0.000000
6,20.940973,95.521152,48.463041,13.768348,4.018100,5.288267
7,12.029920,54.873853,27.840470,7.909476,2.308270,3.037941
8,2.450539,11.178007,5.671207,1.611190,0.470203,0.618840
9,1.225270,5.589004,2.835603,0.805595,0.235102,0.309420
10,0.445553,2.032365,1.031129,0.292944,0.085491,0.112516
11,0.222776,1.016182,0.515564,0.146472,0.042746,0.056258
12,0.111388,0.508091,0.257782,0.073236,0.021373,0.028129
