,1,2,3,4,5,6+
1,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.406391,8.593607,0.000000,0.000000,0.000000,0.000000
3,0.097967,2.071618,46.830416,0.000000,0.000000,0.000000
4,0.630715,13.337199,301.497055,318.535031,0.000000,0.000000
5,1.339876,28.333218,640.492932,676.687991,100.145985,0.000000
6,1.238172,26.182585,591.876314,625.323987,92.544404,53.834538
7,1.023651,21.646278,489.329807,516.982448,76.510470,44.507346
8,0.518946,10.973722,248.068937,262.087624,38.787482,22.563290
9,0.226983,4.799827,108.503566,114.635238,16.965365,9.869020
10,0.105035,2.221096,50.209493,53.046895,7.850640,4.566841
11,0.060529,1.279954,28.934284,30.569397,4.524097,2.631739
12,0.030264,0.639977,14.467142,15.284698,2.262049,1.315869
13,0.016022,0.338811,7.659075,8.091899,1.197555,0.696637
14,0.008011,0.169406,3.829538,4.045950,0.598778,0.348318
15,0.007121,0.150583,3.404033,3.596400,0.532247,0.309616
16,0.004451,0.094114,2.127521,2.247750,0.332654,0.193510
17,0.002670,0.056469,1.276513,1.348650,0.199593,0.116106
18,0.001780,0.037646,0.851008,0.899100,0.133062,0.077404
21,0.000890,0.018823,0.425504,0.449550,0.066531,0.038702
23,0.000890,0.018823,0.425504,0.449550,0.066531,0.038702
24,0.000890,0.018823,0.425504,0.449550,0.066531,0.038702
