,1,2,3,4,5,6+
1,11.999949,0.000000,0.000000,0.000000,0.000000,0.000000
2,85.985726,652.011616,0.000000,0.000000,0.000000,0.000000
3,107.257727,813.312710,1731.429624,0.000000,0.000000,0.000000
4,164.253864,1245.502391,2651.501334,418.743532,0.000000,0.000000
5,135.653781,1028.633998,2189.818693,345.831398,58.063208,0.000000
6,34.247525,259.691752,552.847615,87.309540,14.658796,13.245081
7,10.359698,78.555405,167.233530,26.410682,4.434210,4.006568
8,2.919228,22.135887,47.124225,7.442185,1.249502,1.128999
9,1.174811,8.908345,18.964627,2.995026,0.502849,0.454353
10,0.356003,2.699498,5.746857,0.907584,0.152378,0.137683
11,0.213602,1.619699,3.448114,0.544550,0.091427,0.082610
12,0.035600,0.269950,0.574686,0.090758,0.015238,0.013768
16,0.035600,0.269950,0.574686,0.090758,0.015238,0.013768
23,0.035600,0.269950,0.574686,0.090758,0.015238,0.013768
34,0.035600,0.269950,0.574686,0.090758,0.015238,0.013768
55,0.035600,0.269950,0.574686,0.090758,0.015238,0.013768
