,1,2,3,4,5,6+
1,13.999909,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.499097,50.500882,0.000000,0.000000,0.000000,0.000000
3,0.695743,14.059325,122.244930,0.000000,0.000000,0.000000
4,1.401048,28.311886,246.170036,365.117037,0.000000,0.000000
5,3.276276,66.205844,575.655587,853.806847,202.055466,0.000000
6,4.146140,83.783765,728.494482,1080.496030,255.702013,104.377600
7,3.681376,74.391965,646.833381,959.377068,227.038916,92.677320
8,2.445065,49.409035,429.608398,637.191057,150.792813,61.553649
9,1.153645,23.312452,202.700281,300.643113,71.147924,29.042593
10,0.608052,12.287296,106.837250,158.459985,37.499941,15.307481
11,0.264530,5.345530,46.479045,68.937274,16.314174,6.659448
12,0.134102,2.709887,23.562294,34.947368,8.270380,3.375970
13,0.071644,1.447748,12.588075,18.670512,4.418422,1.803601
14,0.025718,0.519704,4.518796,6.702235,1.586100,0.647446
15,0.020207,0.408339,3.550483,5.266042,1.246222,0.508708
16,0.012859,0.259852,2.259398,3.351118,0.793050,0.323723
17,0.007348,0.148487,1.291085,1.914924,0.453171,0.184985
18,0.007348,0.148487,1.291085,1.914924,0.453171,0.184985
19,0.003674,0.074243,0.645542,0.957462,0.226586,0.092492
20,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
21,0.003674,0.074243,0.645542,0.957462,0.226586,0.092492
22,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
25,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
29,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
35,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
88,0.001837,0.037122,0.322771,0.478731,0.113293,0.046246
