,1,2,3,4,5,6+
1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.352187,33.647813,0.000000,0.000000,0.000000,0.000000
3,4.129691,394.548852,1076.321458,0.000000,0.000000,0.000000
4,12.318519,1176.905861,3210.575889,199.199733,0.000000,0.000000
5,19.005064,1815.735420,4953.290281,307.326204,60.643029,0.000000
6,2.744631,262.220807,715.333170,44.382747,8.757809,5.560836
7,0.834748,79.751468,217.560425,13.498506,2.663588,1.691265
8,0.303785,29.023477,79.175471,4.912431,0.969344,0.615492
9,0.079248,7.571342,20.654471,1.281504,0.252872,0.160563
10,0.044907,4.290427,11.704200,0.726185,0.143294,0.090986
11,0.007925,0.757134,2.065447,0.128150,0.025287,0.016056
12,0.005283,0.504756,1.376965,0.085434,0.016858,0.010704
13,0.005283,0.504756,1.376965,0.085434,0.016858,0.010704
14,0.005283,0.504756,1.376965,0.085434,0.016858,0.010704
