,1,2,3,4,5,6+
1,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.007667,19.992330,0.000000,0.000000,0.000000,0.000000
3,0.388180,7.701570,57.910249,0.000000,0.000000,0.000000
4,2.781807,55.191660,415.001447,380.025086,0.000000,0.000000
5,5.539392,109.902758,826.389419,756.741241,106.427191,0.000000
6,5.175935,102.691682,772.167332,707.088996,99.444158,28.431899
7,4.023044,79.818083,600.174375,549.591622,77.293914,22.098963
8,2.061320,40.897037,307.516203,281.598708,39.603708,11.323024
9,0.896357,17.783924,133.722273,122.452147,17.221525,4.923775
10,0.377255,7.484816,56.280418,51.537099,7.248116,2.072296
11,0.169010,3.353198,25.213627,23.088620,3.247156,0.928389
12,0.084505,1.676599,12.606814,11.544310,1.623578,0.464194
13,0.051307,1.017935,7.654137,7.009045,0.985744,0.281832
14,0.024144,0.479028,3.601947,3.298374,0.463879,0.132627
15,0.012072,0.239514,1.800973,1.649187,0.231940,0.066313
16,0.006036,0.119757,0.900487,0.824594,0.115970,0.033157
18,0.003018,0.059879,0.450243,0.412297,0.057985,0.016578
19,0.003018,0.059879,0.450243,0.412297,0.057985,0.016578
20,0.006036,0.119757,0.900487,0.824594,0.115970,0.033157
21,0.003018,0.059879,0.450243,0.412297,0.057985,0.016578
