,1,2,3,4,5,6+
1,34.000274,0.000000,0.000000,0.000000,0.000000,0.000000
2,2498.648243,5550.415042,0.000000,0.000000,0.000000,0.000000
3,2121.352180,4712.301976,2659.329801,0.000000,0.000000,0.000000
4,1003.594254,2229.351275,1258.107038,413.921024,0.000000,0.000000
5,374.906361,832.804662,469.983093,154.625860,40.667940,0.000000
6,142.444820,316.422239,178.569008,58.749744,15.451691,26.356180
7,41.691167,92.611387,52.264100,17.195047,4.522446,7.714004
8,10.229777,22.724090,12.824062,4.219155,1.109674,1.892788
9,5.018381,11.147667,6.291049,2.069774,0.544369,0.928537
10,2.316176,5.145077,2.903561,0.955280,0.251247,0.428556
11,1.158088,2.572539,1.451781,0.477640,0.125624,0.214278
12,0.193015,0.428756,0.241963,0.079607,0.020937,0.035713
15,0.193015,0.428756,0.241963,0.079607,0.020937,0.035713
51,0.193015,0.428756,0.241963,0.079607,0.020937,0.035713
