,1,2,3,4,5,6+
1,14.999850,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.168284,66.831715,0.000000,0.000000,0.000000,0.000000
3,8.614537,3421.154301,6720.231188,0.000000,0.000000,0.000000
4,11.790405,4682.410286,9197.737624,1235.061735,0.000000,0.000000
5,12.509608,4968.032617,9758.790394,1310.399262,280.268176,0.000000
6,2.667915,1059.528896,2081.250510,279.467949,59.772601,45.312142
7,0.726720,288.607503,566.916593,76.124915,16.281596,12.342678
8,0.167879,66.671036,130.963042,17.585568,3.761201,2.851274
9,0.058985,23.424959,46.014042,6.178713,1.321503,1.001799
10,0.020418,8.108640,15.927938,2.138785,0.457443,0.346777
11,0.007562,3.003200,5.899236,0.792143,0.169423,0.128436
12,0.002269,0.900960,1.769771,0.237643,0.050827,0.038531
14,0.001512,0.600640,1.179847,0.158429,0.033885,0.025687
17,0.000756,0.300320,0.589924,0.079214,0.016942,0.012844
18,0.000756,0.300320,0.589924,0.079214,0.016942,0.012844
47,0.000756,0.300320,0.589924,0.079214,0.016942,0.012844
