,1,2,3,4,5,6+
1,20.999820,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.380628,117.619362,0.000000,0.000000,0.000000,0.000000
3,1.634020,139.206515,816.159471,0.000000,0.000000,0.000000
4,6.814864,580.576434,3403.884894,768.723854,0.000000,0.000000
5,11.270951,960.202327,5629.608790,1271.375120,279.542894,0.000000
6,4.028929,343.235165,2012.367238,454.467395,99.925765,76.975540
7,2.004362,170.756913,1001.137563,226.094110,49.712316,38.294752
8,0.762412,64.951890,380.809046,86.000851,18.909389,14.566418
9,0.304426,25.934854,152.054495,34.339562,7.550392,5.816273
10,0.129314,11.016575,64.589520,14.586717,3.207246,2.470629
11,0.053881,4.590240,26.912300,6.077799,1.336353,1.029429
12,0.029634,2.524632,14.801765,3.342789,0.734994,0.566186
13,0.008082,0.688536,4.036845,0.911670,0.200453,0.154414
14,0.004041,0.344268,2.018423,0.455835,0.100226,0.077207
15,0.002694,0.229512,1.345615,0.303890,0.066818,0.051471
19,0.001347,0.114756,0.672808,0.151945,0.033409,0.025736
45,0.001347,0.114756,0.672808,0.151945,0.033409,0.025736
