,1,2,3,4,5,6+
1,8.999985,0.000000,0.000000,0.000000,0.000000,0.000000
2,16.954983,181.045366,0.000000,0.000000,0.000000,0.000000
3,32.595505,348.054901,568.350646,0.000000,0.000000,0.000000
4,41.060462,438.443745,715.949654,175.546599,0.000000,0.000000
5,57.496545,613.948283,1002.536963,245.816103,76.201904,0.000000
6,16.775028,179.123798,292.497321,71.718604,22.232450,30.651693
7,4.405839,47.045565,76.822298,18.836371,5.839192,8.050445
8,2.134506,22.792261,37.218256,9.125695,2.828925,3.900215
9,0.793598,8.474046,13.837557,3.392887,1.051780,1.450080
10,0.547309,5.844170,9.543143,2.339922,0.725365,1.000055
11,0.109462,1.168834,1.908629,0.467984,0.145073,0.200011
12,0.082096,0.876625,1.431471,0.350988,0.108805,0.150008
13,0.027365,0.292208,0.477157,0.116996,0.036268,0.050003
14,0.027365,0.292208,0.477157,0.116996,0.036268,0.050003
