,1,2,3,4,5,6+
1,26.000084,0.000000,0.000000,0.000000,0.000000,0.000000
2,49.726352,298.274244,0.000000,0.000000,0.000000,0.000000
3,105.982097,635.713831,419.304538,0.000000,0.000000,0.000000
4,65.450621,392.593333,258.946963,90.008682,0.000000,0.000000
5,30.433583,182.550169,120.406558,41.852723,14.756623,0.000000
6,14.770427,88.597649,58.437294,20.312514,7.161878,3.720028
7,8.341847,50.037014,33.003446,11.471834,4.044791,2.100949
8,3.826535,22.952759,15.139195,5.262309,1.855409,0.963738
9,0.688776,4.131497,2.725055,0.947216,0.333974,0.173473
10,0.306123,1.836221,1.211136,0.420985,0.148433,0.077099
11,0.153061,0.918110,0.605568,0.210492,0.074216,0.038550
12,0.076531,0.459055,0.302784,0.105246,0.037108,0.019275
13,0.076531,0.459055,0.302784,0.105246,0.037108,0.019275
