,1,2,3,4,5,6+
1,1.000003,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.886593,113.113786,0.000000,0.000000,0.000000,0.000000
3,20.506715,474.684924,874.811834,0.000000,0.000000,0.000000
4,40.486128,937.163996,1727.129119,232.221153,0.000000,0.000000
5,31.401717,726.880050,1339.590194,180.114605,22.012348,0.000000
6,6.422741,148.672205,273.992701,36.839690,4.502289,9.568268
7,2.301482,53.274207,98.180718,13.200889,1.613320,3.428630
8,0.588751,13.628285,25.115998,3.376972,0.412710,0.877091
9,0.200711,4.646006,8.562272,1.151240,0.140697,0.299008
10,0.080284,1.858403,3.424909,0.460496,0.056279,0.119603
11,0.026761,0.619468,1.141636,0.153499,0.018760,0.039868
12,0.026761,0.619468,1.141636,0.153499,0.018760,0.039868
13,0.013381,0.309734,0.570818,0.076749,0.009380,0.019934
