,1,2,3,4,5,6+
1,559.999968,0.000000,0.000000,0.000000,0.000000,0.000000
2,2055.603524,2141.396236,0.000000,0.000000,0.000000,0.000000
3,1990.953090,2074.047550,369.999111,0.000000,0.000000,0.000000
4,294.858113,307.164317,54.796489,49.181048,0.000000,0.000000
5,48.879758,50.919804,9.083824,8.152931,26.963703,0.000000
6,2.527873,2.633376,0.469780,0.421638,1.394459,33.553246
7,0.616554,0.642287,0.114581,0.102839,0.340112,8.183718
8,0.308277,0.321143,0.057290,0.051419,0.170056,4.091859
11,0.061655,0.064229,0.011458,0.010284,0.034011,0.818372
15,0.061655,0.064229,0.011458,0.010284,0.034011,0.818372
33,0.061655,0.064229,0.011458,0.010284,0.034011,0.818372
