,1,2,3,4,5,6+
1,0.999995,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.128374,1.871625,0.000000,0.000000,0.000000,0.000000
3,0.126230,1.840373,17.033396,0.000000,0.000000,0.000000
4,0.467745,6.819483,63.117074,98.595698,0.000000,0.000000
5,1.037132,15.120861,139.949682,218.616543,40.275784,0.000000
6,1.039099,15.149546,140.215173,219.031269,40.352189,14.212726
7,0.937606,13.669823,126.519737,197.637517,36.410812,12.824506
8,0.558214,8.138477,75.324895,117.665635,21.677571,7.635209
9,0.200570,2.924215,27.064789,42.278129,7.788911,2.743387
10,0.091827,1.338797,12.391108,19.356252,3.566007,1.256008
11,0.041081,0.598936,5.543391,8.659376,1.595319,0.561898
12,0.012083,0.176158,1.630409,2.546875,0.469211,0.165264
13,0.007250,0.105695,0.978245,1.528125,0.281527,0.099159
14,0.004833,0.070463,0.652164,1.018750,0.187685,0.066106
