,1,2,3,4,5,6+
1,46.999848,0.000000,0.000000,0.000000,0.000000,0.000000
2,13.167097,304.832862,0.000000,0.000000,0.000000,0.000000
3,17.851709,413.286835,1294.861481,0.000000,0.000000,0.000000
4,41.929159,970.706445,3041.302745,343.061733,0.000000,0.000000
5,31.887429,738.229269,2312.932726,260.900928,41.049713,0.000000
6,7.715156,178.614408,559.613561,63.124922,9.931969,0.000000
7,1.601437,37.075030,116.159103,13.102853,2.061581,0.000000
8,0.499271,11.558686,36.214309,4.085007,0.642728,0.000000
9,0.103622,2.398973,7.516177,0.847832,0.133396,0.000000
10,0.037681,0.872354,2.733155,0.308302,0.048508,0.000000
11,0.037681,0.872354,2.733155,0.308302,0.048508,0.000000
12,0.009420,0.218088,0.683289,0.077076,0.012127,0.000000
13,0.018840,0.436177,1.366578,0.154151,0.024254,0.000000
