,1,2,3,4,5,6+
1,319.996958,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.474118,541.525957,0.000000,0.000000,0.000000,0.000000
3,3.145341,380.697056,926.157878,0.000000,0.000000,0.000000
4,2.548166,308.417881,750.317464,891.716930,0.000000,0.000000
5,2.391237,289.423934,704.109088,836.800454,599.275849,0.000000
6,1.716076,207.705684,505.305340,600.531573,430.071550,444.670290
7,1.295285,156.775112,381.401702,453.277941,324.615649,335.634698
8,0.975577,118.079259,287.262625,341.398086,244.492730,252.792014
9,0.638631,77.296864,188.047421,223.485494,160.049458,165.482323
10,0.406687,49.223402,119.750444,142.317756,101.921066,105.380767
11,0.263288,31.867173,77.526299,92.136351,65.983580,68.223387
12,0.144182,17.451071,42.454878,50.455621,36.133865,37.360426
13,0.073658,8.915221,21.688905,25.776241,18.459692,19.086305
14,0.052501,6.354466,15.459113,18.372427,13.157440,13.604068
15,0.023508,2.845283,6.921991,8.226460,5.891391,6.091374
16,0.021157,2.560755,6.229792,7.403814,5.302252,5.482236
17,0.010187,1.232956,2.999529,3.564799,2.552936,2.639595
18,0.010187,1.232956,2.999529,3.564799,2.552936,2.639595
19,0.007836,0.948428,2.307330,2.742153,1.963797,2.030458
20,0.004702,0.569057,1.384398,1.645292,1.178278,1.218275
21,0.000784,0.094843,0.230733,0.274215,0.196380,0.203046
22,0.001567,0.189686,0.461466,0.548431,0.392759,0.406092
23,0.004702,0.569057,1.384398,1.645292,1.178278,1.218275
24,0.001567,0.189686,0.461466,0.548431,0.392759,0.406092
25,0.001567,0.189686,0.461466,0.548431,0.392759,0.406092
26,0.000784,0.094843,0.230733,0.274215,0.196380,0.203046
30,0.001567,0.189686,0.461466,0.548431,0.392759,0.406092
