,1,2,3,4,5,6+
1,7.999939,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.942855,31.057070,0.000000,0.000000,0.000000,0.000000
3,1.554810,16.408505,61.036629,0.000000,0.000000,0.000000
4,0.418807,4.419833,16.440970,44.720386,0.000000,0.000000
5,0.438801,4.630829,17.225836,46.855267,40.849278,0.000000
6,0.312378,3.296641,12.262900,33.355794,29.080191,61.692127
7,0.301221,3.178904,11.824939,32.164516,28.041613,59.488837
8,0.303453,3.202451,11.912531,32.402772,28.249329,59.929495
9,0.252133,2.660860,9.897912,26.922891,23.471869,49.794360
10,0.218664,2.307649,8.584030,23.349056,20.356134,43.184489
11,0.169576,1.789605,6.657003,18.107431,15.786390,33.490012
12,0.109332,1.153824,4.292015,11.674528,10.178067,21.592244
13,0.064707,0.682876,2.540172,6.909415,6.023754,12.779083
14,0.049088,0.518044,1.927027,5.241625,4.569744,9.694477
15,0.029007,0.306117,1.138698,3.097324,2.700303,5.728555
16,0.015619,0.164832,0.613145,1.667790,1.454010,3.084606
17,0.008925,0.094190,0.350369,0.953023,0.830863,1.762632
18,0.002231,0.023547,0.087592,0.238256,0.207716,0.440658
19,0.004463,0.047095,0.175184,0.476511,0.415431,0.881316
20,0.002231,0.023547,0.087592,0.238256,0.207716,0.440658
21,0.004463,0.047095,0.175184,0.476511,0.415431,0.881316
