,1,2,3,4,5,6+
1,128.000446,0.000000,0.000000,0.000000,0.000000,0.000000
2,526.980473,2233.026118,0.000000,0.000000,0.000000,0.000000
3,719.278462,3047.869272,2758.852237,0.000000,0.000000,0.000000
4,465.976686,1974.528778,1787.292252,455.199648,0.000000,0.000000
5,346.333883,1467.554579,1328.392352,338.323926,66.392881,0.000000
6,155.222593,657.739938,595.369137,151.632628,29.756474,17.278049
7,65.682242,278.321816,251.929691,64.163153,12.591414,7.311184
8,27.625178,117.058881,105.958664,26.986267,5.295801,3.074998
9,8.500055,36.018117,32.602666,8.303467,1.629477,0.946153
10,3.090929,13.097497,11.855515,3.019443,0.592537,0.344056
11,1.159098,4.911561,4.445818,1.132291,0.222201,0.129021
12,0.289775,1.227890,1.111455,0.283073,0.055550,0.032255
13,0.289775,1.227890,1.111455,0.283073,0.055550,0.032255
