,1,2,3,4,5,6+
1,26.999771,0.000000,0.000000,0.000000,0.000000,0.000000
2,6.735453,145.264475,0.000000,0.000000,0.000000,0.000000
3,4.422450,95.379601,472.197924,0.000000,0.000000,0.000000
4,9.127071,196.844826,974.524087,1078.504025,0.000000,0.000000
5,21.822205,470.642589,2330.020804,2578.629764,570.884694,0.000000
6,24.132112,520.460684,2576.656363,2851.580887,631.313539,346.856499
7,22.003931,474.561907,2349.424260,2600.103533,575.638788,316.267658
8,13.768948,296.956851,1470.150933,1627.013350,360.205653,197.904312
9,6.971268,150.350317,744.342681,823.762685,182.373412,100.199662
10,3.471747,74.875656,370.688586,410.240381,90.823412,49.900230
11,1.812252,39.085092,193.499442,214.145479,47.409821,26.047920
12,1.124846,24.259713,120.103102,132.917883,29.426786,16.167675
13,0.590197,12.728862,63.017060,69.740865,15.439980,8.483039
14,0.305514,6.589058,32.620596,36.101154,7.992460,4.391220
15,0.270796,5.840301,28.913710,31.998750,7.084226,3.892218
16,0.142342,3.069902,15.198232,16.819856,3.723760,2.045909
17,0.097209,2.096518,10.379280,11.486731,2.543056,1.397206
18,0.052076,1.123135,5.560329,6.153606,1.362351,0.748503
19,0.027774,0.599005,2.965509,3.281923,0.726587,0.399202
20,0.041661,0.898508,4.448263,4.922885,1.089881,0.598803
21,0.034717,0.748757,3.706886,4.102404,0.908234,0.499002
22,0.010415,0.224627,1.112066,1.230721,0.272470,0.149701
23,0.010415,0.224627,1.112066,1.230721,0.272470,0.149701
24,0.006943,0.149751,0.741377,0.820481,0.181647,0.099800
25,0.006943,0.149751,0.741377,0.820481,0.181647,0.099800
26,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
28,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
30,0.006943,0.149751,0.741377,0.820481,0.181647,0.099800
50,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
55,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
66,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
88,0.003472,0.074876,0.370689,0.410240,0.090823,0.049900
