,1,2,3,4,5,6+
1,5236.130510,0.000000,0.000000,0.000000,0.000000,0.000000
2,12501.638876,13140.161360,0.000000,0.000000,0.000000,0.000000
3,10445.173297,10978.661591,1912.155546,0.000000,0.000000,0.000000
4,1920.257221,2018.334555,351.533708,257.748190,0.000000,0.000000
5,267.657005,281.327614,48.998883,35.926494,195.783122,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,308.141417
7,0.000000,0.000000,0.000000,0.000000,0.000000,73.780339
8,0.000000,0.000000,0.000000,0.000000,0.000000,23.870110
9,0.000000,0.000000,0.000000,0.000000,0.000000,13.020060
10,0.000000,0.000000,0.000000,0.000000,0.000000,6.510030
13,0.000000,0.000000,0.000000,0.000000,0.000000,2.170010
20,0.000000,0.000000,0.000000,0.000000,0.000000,4.340020
22,0.000000,0.000000,0.000000,0.000000,0.000000,4.340020
33,0.000000,0.000000,0.000000,0.000000,0.000000,2.170010
56,0.000000,0.000000,0.000000,0.000000,0.000000,2.170010
