,1,2,3,4,5,6+
1,127.000320,0.000000,0.000000,0.000000,0.000000,0.000000
2,230.330307,838.672334,0.000000,0.000000,0.000000,0.000000
3,226.061211,823.127823,703.811123,0.000000,0.000000,0.000000
4,203.949122,742.613894,634.968110,220.467639,0.000000,0.000000
5,126.381902,460.178281,393.473023,136.617992,38.347754,0.000000
6,57.864517,210.694678,180.153378,62.551157,17.557690,5.178059
7,20.588499,74.966271,64.099517,22.256030,6.247118,1.842381
8,10.294249,37.483136,32.049758,11.128015,3.123559,0.921190
9,2.600652,9.469424,8.096781,2.811288,0.789110,0.232722
10,1.300326,4.734712,4.048391,1.405644,0.394555,0.116361
11,0.108361,0.394559,0.337366,0.117137,0.032880,0.009697
12,0.216721,0.789119,0.674732,0.234274,0.065759,0.019393
