,1,2,3,4,5,6+
1,8.999919,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.103106,8.896893,0.000000,0.000000,0.000000,0.000000
3,0.066915,5.774048,57.159037,0.000000,0.000000,0.000000
4,0.234072,20.197784,199.943933,218.624217,0.000000,0.000000
5,0.780787,67.373169,666.947252,729.258541,92.640272,0.000000
6,0.821793,70.911536,701.974606,767.558417,97.505640,40.228031
7,0.618670,53.384265,528.466886,577.840286,73.405079,30.284831
8,0.315208,27.198945,269.250534,294.405968,37.399423,15.429930
9,0.127258,10.980941,108.703632,118.859552,15.099146,6.229475
10,0.057266,4.941423,48.916634,53.486799,6.794616,2.803264
11,0.023983,2.069485,20.486454,22.400454,2.845608,1.174016
12,0.012236,1.055860,10.452272,11.428803,1.451841,0.598988
13,0.001958,0.168938,1.672364,1.828608,0.232295,0.095838
14,0.003426,0.295641,2.926636,3.200065,0.406515,0.167717
15,0.001468,0.126703,1.254273,1.371456,0.174221,0.071879
16,0.000489,0.042234,0.418091,0.457152,0.058074,0.023960
17,0.000489,0.042234,0.418091,0.457152,0.058074,0.023960
18,0.001468,0.126703,1.254273,1.371456,0.174221,0.071879
19,0.001958,0.168938,1.672364,1.828608,0.232295,0.095838
20,0.000979,0.084469,0.836182,0.914304,0.116147,0.047919
21,0.000489,0.042234,0.418091,0.457152,0.058074,0.023960
55,0.000489,0.042234,0.418091,0.457152,0.058074,0.023960
