,1,2,3,4,5,6+
1,428.361157,0.000000,0.000000,0.000000,0.000000,0.000000
2,2070.092571,2443.205866,0.000000,0.000000,0.000000,0.000000
3,2230.375874,2632.378616,330.882254,0.000000,0.000000,0.000000
4,377.737478,445.820847,56.038370,26.551905,0.000000,0.000000
5,35.561222,41.970773,5.275603,2.499668,29.051572,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,254.397552
7,0.000000,0.000000,0.000000,0.000000,0.000000,63.599388
8,0.000000,0.000000,0.000000,0.000000,0.000000,42.399592
9,0.000000,0.000000,0.000000,0.000000,0.000000,10.599898
10,0.000000,0.000000,0.000000,0.000000,0.000000,21.199796
