,1,2,3,4,5,6+
1,10.999943,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.136200,110.863765,0.000000,0.000000,0.000000,0.000000
3,12.485521,269.497279,1035.017199,0.000000,0.000000,0.000000
4,38.518964,831.423541,3193.121905,366.935621,0.000000,0.000000
5,42.525157,917.896375,3525.224964,405.099038,89.254507,0.000000
6,12.402805,267.711870,1028.160249,118.150397,26.031796,28.542899
7,4.053314,87.489902,336.009156,38.612284,8.507353,9.327997
8,1.348313,29.103046,111.771641,12.844169,2.829925,3.102908
9,0.418731,9.038213,34.711690,3.988872,0.878859,0.963636
10,0.192616,4.157578,15.967377,1.834881,0.404275,0.443273
11,0.058622,1.265350,4.859637,0.558442,0.123040,0.134909
12,0.033498,0.723057,2.776935,0.319110,0.070309,0.077091
13,0.033498,0.723057,2.776935,0.319110,0.070309,0.077091
14,0.016749,0.361529,1.388468,0.159555,0.035154,0.038545
20,0.008375,0.180764,0.694234,0.079777,0.017577,0.019273
97,0.008375,0.180764,0.694234,0.079777,0.017577,0.019273
