,1,2,3,4,5,6+
1,958.000052,0.000000,0.000000,0.000000,0.000000,0.000000
2,2348.149222,3107.851030,0.000000,0.000000,0.000000,0.000000
3,2250.526530,2978.644256,740.829442,0.000000,0.000000,0.000000
4,578.876846,766.162127,190.554968,70.406090,0.000000,0.000000
5,96.495280,127.714608,31.764364,11.736271,21.289425,0.000000
6,7.751915,10.259909,2.551779,0.942829,1.710279,15.782949
7,1.987671,2.630746,0.654302,0.241751,0.438533,4.046910
8,1.192602,1.578448,0.392581,0.145051,0.263120,2.428146
9,0.198767,0.263075,0.065430,0.024175,0.043853,0.404691
10,0.397534,0.526149,0.130860,0.048350,0.087707,0.809382
22,0.198767,0.263075,0.065430,0.024175,0.043853,0.404691
