,1,2,3,4,5,6+
1,624.000036,0.000000,0.000000,0.000000,0.000000,0.000000
2,1151.395403,2059.604744,0.000000,0.000000,0.000000,0.000000
3,1558.177956,2787.253364,571.568874,0.000000,0.000000,0.000000
4,309.445331,553.532757,113.510346,17.511597,0.000000,0.000000
5,69.422846,124.182902,25.465601,3.928658,0.000000,0.000000
6,10.200051,18.245750,3.741570,0.577224,0.000000,20.235156
7,4.426437,7.917967,1.623700,0.250493,0.000000,8.781294
8,0.962269,1.721297,0.352978,0.054455,0.000000,1.908977
9,0.577361,1.032778,0.211787,0.032673,0.000000,1.145386
11,0.192454,0.344259,0.070596,0.010891,0.000000,0.381795
12,0.192454,0.344259,0.070596,0.010891,0.000000,0.381795
33,0.192454,0.344259,0.070596,0.010891,0.000000,0.381795
50,0.192454,0.344259,0.070596,0.010891,0.000000,0.381795
