,1,2,3,4,5,6+
1,1.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.778122,101.221810,0.000000,0.000000,0.000000,0.000000
3,14.024316,182.507641,486.468028,0.000000,0.000000,0.000000
4,28.735903,373.959192,996.775752,209.529188,0.000000,0.000000
5,20.660578,268.869684,716.663174,150.647578,28.159021,0.000000
6,7.096080,92.345959,246.145073,51.741405,9.671495,0.000000
7,2.231691,29.042464,77.411718,16.272481,3.041649,0.000000
8,0.348702,4.537885,12.095581,2.542575,0.475258,0.000000
9,0.069740,0.907577,2.419116,0.508515,0.095052,0.000000
10,0.017435,0.226894,0.604779,0.127129,0.023763,0.000000
14,0.017435,0.226894,0.604779,0.127129,0.023763,0.000000
