,1,2,3,4,5,6+
1,1.000002,0.000000,0.000000,0.000000,0.000000,0.000000
2,9.463652,161.536701,0.000000,0.000000,0.000000,0.000000
3,39.625827,676.380062,730.995085,0.000000,0.000000,0.000000
4,37.736684,644.133941,696.145217,127.984003,0.000000,0.000000
5,32.867651,561.023583,606.324025,111.470673,28.313537,0.000000
6,8.736333,149.121966,161.162976,29.629282,7.525834,10.823167
7,1.975792,33.725131,36.448303,6.700900,1.702028,2.447746
8,0.999798,17.065729,18.443719,3.390817,0.861267,1.238619
9,0.404680,6.907557,7.465315,1.372474,0.348608,0.501346
10,0.261852,4.469596,4.830498,0.888071,0.225570,0.324400
11,0.166633,2.844288,3.073953,0.565136,0.143545,0.206436
12,0.047609,0.812654,0.878272,0.161467,0.041013,0.058982
13,0.023805,0.406327,0.439136,0.080734,0.020506,0.029491
14,0.023805,0.406327,0.439136,0.080734,0.020506,0.029491
24,0.023805,0.406327,0.439136,0.080734,0.020506,0.029491
