,1,2,3,4,5,6+
1,88.999364,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.763698,200.236288,0.000000,0.000000,0.000000,0.000000
3,7.877361,570.732941,2464.389745,0.000000,0.000000,0.000000
4,27.061725,1960.684349,8466.114456,1146.139670,0.000000,0.000000
5,34.285751,2484.081688,10726.111984,1452.097360,298.423481,0.000000
6,10.250981,742.707220,3206.964105,434.157700,89.224632,77.695443
7,4.279296,310.044847,1338.754584,181.240136,37.247029,32.434143
8,1.816004,131.573653,568.126945,76.912831,15.806512,13.764069
9,0.618071,44.780637,193.360037,26.177015,5.379692,4.684553
10,0.242733,17.586577,75.937760,10.280428,2.112752,1.839752
11,0.076416,5.536515,23.906332,3.236431,0.665126,0.579181
12,0.065178,4.722322,20.390695,2.760485,0.567313,0.494007
13,0.017980,1.302709,5.625019,0.761513,0.156500,0.136278
14,0.008990,0.651355,2.812510,0.380757,0.078250,0.068139
15,0.004495,0.325677,1.406255,0.190378,0.039125,0.034069
16,0.004495,0.325677,1.406255,0.190378,0.039125,0.034069
19,0.002248,0.162839,0.703127,0.095189,0.019563,0.017035
35,0.002248,0.162839,0.703127,0.095189,0.019563,0.017035
41,0.002248,0.162839,0.703127,0.095189,0.019563,0.017035
67,0.002248,0.162839,0.703127,0.095189,0.019563,0.017035
97,0.002248,0.162839,0.703127,0.095189,0.019563,0.017035
