,1,2,3,4,5,6+
1,353.000531,0.000000,0.000000,0.000000,0.000000,0.000000
2,2367.759732,1909.244564,0.000000,0.000000,0.000000,0.000000
3,1670.559172,1347.056450,302.384139,0.000000,0.000000,0.000000
4,318.868472,257.119795,57.717661,51.291470,0.000000,0.000000
5,76.257890,61.490598,13.803268,12.266435,10.180314,0.000000
6,15.777494,12.722193,2.855849,2.537883,2.106272,0.000000
7,6.573956,5.300914,1.189937,1.057451,0.877613,0.000000
8,0.876527,0.706788,0.158658,0.140994,0.117015,0.000000
9,0.438264,0.353394,0.079329,0.070497,0.058508,0.000000
10,0.438264,0.353394,0.079329,0.070497,0.058508,0.000000
33,0.438264,0.353394,0.079329,0.070497,0.058508,0.000000
44,0.438264,0.353394,0.079329,0.070497,0.058508,0.000000
