,1,2,3,4,5,6+
1,6.999990,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.593959,61.406041,0.000000,0.000000,0.000000,0.000000
3,12.175681,1258.774797,3274.049522,0.000000,0.000000,0.000000
4,18.659266,1929.075923,5017.490116,589.774699,0.000000,0.000000
5,18.914165,1955.428536,5086.032766,597.831460,148.793077,0.000000
6,4.217615,436.035340,1134.119700,133.308704,33.178937,19.139706
7,1.380310,142.702475,371.166447,43.628303,10.858561,6.263904
8,0.452914,46.824250,121.788991,14.315537,3.562965,2.055343
9,0.122215,12.635115,32.863696,3.862923,0.961435,0.554616
10,0.040738,4.211705,10.954565,1.287641,0.320478,0.184872
11,0.009585,0.990989,2.577545,0.302974,0.075407,0.043499
40,0.002396,0.247747,0.644386,0.075744,0.018852,0.010875
