,1,2,3,4,5,6+
1,2.999981,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.185408,18.814591,0.000000,0.000000,0.000000,0.000000
3,0.074193,7.528872,63.396935,0.000000,0.000000,0.000000
4,0.364822,37.020879,311.734645,336.879656,0.000000,0.000000
5,0.809310,82.126051,691.543156,747.324124,145.197365,0.000000
6,0.746691,75.771723,638.036481,689.501516,133.963029,45.980565
7,0.615172,62.425567,525.655055,568.055226,110.367268,37.881716
8,0.353076,35.828927,301.697806,326.033229,63.344892,21.742073
9,0.150375,15.259583,128.493458,138.857944,26.978666,9.259975
10,0.053739,5.453268,45.919292,49.623215,9.641279,3.309207
11,0.028755,2.917977,24.570849,26.552773,5.158930,1.770716
12,0.014613,1.482906,12.486825,13.494032,2.621751,0.899872
13,0.008485,0.861042,7.250415,7.835244,1.522307,0.522506
14,0.001886,0.191343,1.611203,1.741165,0.338290,0.116113
15,0.000943,0.095671,0.805602,0.870583,0.169145,0.058056
16,0.002357,0.239178,2.014004,2.176457,0.422863,0.145141
17,0.000471,0.047836,0.402801,0.435291,0.084573,0.029028
24,0.000471,0.047836,0.402801,0.435291,0.084573,0.029028
25,0.000471,0.047836,0.402801,0.435291,0.084573,0.029028
28,0.000471,0.047836,0.402801,0.435291,0.084573,0.029028
30,0.000471,0.047836,0.402801,0.435291,0.084573,0.029028
