,1,2,3,4,5,6+
1,10.999898,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.165365,47.834634,0.000000,0.000000,0.000000,0.000000
3,0.239161,69.181569,697.579274,0.000000,0.000000,0.000000
4,1.034474,299.240112,3017.331088,367.394350,0.000000,0.000000
5,2.178551,630.184806,6354.349347,773.714247,125.573100,0.000000
6,0.616279,178.269728,1797.549098,218.872031,35.522726,31.170153
7,0.201612,58.319893,588.057618,71.602698,11.621051,10.197132
8,0.071109,20.569584,207.409511,25.254465,4.098776,3.596556
9,0.023158,6.698907,67.547159,8.224634,1.334850,1.171292
10,0.006539,1.891456,19.072139,2.322250,0.376899,0.330718
11,0.001362,0.394053,3.973362,0.483802,0.078521,0.068900
12,0.001090,0.315243,3.178690,0.387042,0.062816,0.055120
13,0.000272,0.078811,0.794672,0.096760,0.015704,0.013780
14,0.000272,0.078811,0.794672,0.096760,0.015704,0.013780
