,1,2,3,4,5,6+
1,29.999959,0.000000,0.000000,0.000000,0.000000,0.000000
2,15.036703,245.963275,0.000000,0.000000,0.000000,0.000000
3,37.494693,613.320480,1458.184829,0.000000,0.000000,0.000000
4,74.829038,1224.018044,2910.133608,599.019337,0.000000,0.000000
5,78.275476,1280.393263,3044.167105,626.608674,199.555513,0.000000
6,23.593565,385.932383,917.563922,188.870549,60.149438,108.890144
7,10.375568,169.718632,403.510306,83.058206,26.451474,47.885814
8,3.318501,54.282478,129.057952,26.565175,8.460188,15.315706
9,1.736262,28.400959,67.523992,13.899079,4.426427,8.013281
10,0.840127,13.742399,32.672899,6.725361,2.141820,3.877394
11,0.350053,5.726000,13.613708,2.802234,0.892425,1.615581
12,0.112017,1.832320,4.356387,0.896715,0.285576,0.516986
13,0.070011,1.145200,2.722742,0.560447,0.178485,0.323116
14,0.042006,0.687120,1.633645,0.336268,0.107091,0.193870
15,0.042006,0.687120,1.633645,0.336268,0.107091,0.193870
16,0.014002,0.229040,0.544548,0.112089,0.035697,0.064623
17,0.014002,0.229040,0.544548,0.112089,0.035697,0.064623
18,0.014002,0.229040,0.544548,0.112089,0.035697,0.064623
27,0.014002,0.229040,0.544548,0.112089,0.035697,0.064623
