,1,2,3,4,5,6+
1,2.999988,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.582615,83.417296,0.000000,0.000000,0.000000,0.000000
3,5.681915,132.297207,750.020872,0.000000,0.000000,0.000000
4,24.716145,575.488542,3262.566361,530.229003,0.000000,0.000000
5,33.025718,768.967917,4359.441894,708.492111,174.072408,0.000000
6,11.681138,271.982591,1541.926880,250.592405,61.569103,27.247888
7,4.931437,114.823135,650.956660,105.792821,25.992684,11.503265
8,1.737333,40.451914,229.330464,37.270556,9.157160,4.052573
9,0.485590,11.306436,64.098577,10.417236,2.559455,1.132707
10,0.151072,3.517558,19.941780,3.240918,0.796275,0.352398
11,0.037768,0.879389,4.985445,0.810229,0.199069,0.088099
12,0.032373,0.753762,4.273238,0.694482,0.170630,0.075514
13,0.010791,0.251254,1.424413,0.231494,0.056877,0.025171
15,0.005395,0.125627,0.712206,0.115747,0.028438,0.012586
16,0.005395,0.125627,0.712206,0.115747,0.028438,0.012586
17,0.010791,0.251254,1.424413,0.231494,0.056877,0.025171
22,0.005395,0.125627,0.712206,0.115747,0.028438,0.012586
33,0.005395,0.125627,0.712206,0.115747,0.028438,0.012586
