,1,2,3,4,5,6+
1,10.999979,0.000000,0.000000,0.000000,0.000000,0.000000
2,29.307844,355.692163,0.000000,0.000000,0.000000,0.000000
3,74.708236,906.690160,1427.602705,0.000000,0.000000,0.000000
4,92.842942,1126.780474,1774.139527,360.236941,0.000000,0.000000
5,60.748584,737.270028,1160.847148,235.708646,59.425044,0.000000
6,17.910406,217.368116,342.250664,69.493594,17.520188,10.456749
7,5.863999,71.167931,112.055403,22.752718,5.736239,3.423617
8,1.936977,23.507959,37.013776,7.515604,1.894776,1.130878
9,0.504145,6.118510,9.633722,1.956116,0.493161,0.294338
10,0.212271,2.576215,4.056304,0.823628,0.207647,0.123932
11,0.079602,0.966081,1.521114,0.308860,0.077868,0.046474
12,0.026534,0.322027,0.507038,0.102953,0.025956,0.015491
14,0.026534,0.322027,0.507038,0.102953,0.025956,0.015491
16,0.026534,0.322027,0.507038,0.102953,0.025956,0.015491
65,0.026534,0.322027,0.507038,0.102953,0.025956,0.015491
