,1,2,3,4,5,6+
1,13.000020,0.000000,0.000000,0.000000,0.000000,0.000000
2,28.604456,359.395976,0.000000,0.000000,0.000000,0.000000
3,83.000838,1042.850369,1253.150378,0.000000,0.000000,0.000000
4,133.333434,1675.245984,2013.074166,758.347653,0.000000,0.000000
5,99.008997,1243.982242,1494.842273,563.123877,272.042011,0.000000
6,38.083656,478.495833,574.988754,216.604723,104.640536,114.185001
7,15.886895,199.608281,239.861058,90.358355,43.651619,47.633167
8,6.933370,87.113190,104.680336,39.434259,19.050471,20.788101
9,3.940549,49.510374,59.494580,22.412277,10.827246,11.814820
10,1.920394,24.128474,28.994194,10.922439,5.276569,5.757855
11,0.723265,9.087347,10.919891,4.113646,1.987279,2.168543
12,0.174581,2.193498,2.635836,0.992949,0.479688,0.523441
13,0.174581,2.193498,2.635836,0.992949,0.479688,0.523441
14,0.049880,0.626714,0.753096,0.283700,0.137054,0.149555
15,0.024940,0.313357,0.376548,0.141850,0.068527,0.074777
17,0.074821,0.940070,1.129644,0.425550,0.205581,0.224332
22,0.024940,0.313357,0.376548,0.141850,0.068527,0.074777
80,0.024940,0.313357,0.376548,0.141850,0.068527,0.074777
