,1,2,3,4,5,6+
1,63.999424,0.000000,0.000000,0.000000,0.000000,0.000000
2,37.113066,213.886740,0.000000,0.000000,0.000000,0.000000
3,60.708714,349.871090,235.420231,0.000000,0.000000,0.000000
4,54.816202,315.911882,212.569859,108.702320,0.000000,0.000000
5,32.532775,187.490010,126.157727,64.513556,32.306167,0.000000
6,13.612554,78.450668,52.787655,26.994140,13.517736,8.637369
7,7.507955,43.269183,29.114841,14.888521,7.455658,4.763910
8,3.648726,21.028014,14.149268,7.235543,3.623311,2.315171
9,0.771846,4.448234,2.993114,1.530596,0.766470,0.489748
10,0.421007,2.426309,1.632608,0.834870,0.418074,0.267135
11,0.140336,0.808770,0.544203,0.278290,0.139358,0.089045
12,0.070168,0.404385,0.272101,0.139145,0.069679,0.044523
13,0.070168,0.404385,0.272101,0.139145,0.069679,0.044523
66,0.070168,0.404385,0.272101,0.139145,0.069679,0.044523
