,1,2,3,4,5,6+
1,5.000014,0.000000,0.000000,0.000000,0.000000,0.000000
2,16.350776,269.649750,0.000000,0.000000,0.000000,0.000000
3,49.257425,812.331630,664.411915,0.000000,0.000000,0.000000
4,85.346274,1407.492934,1151.198651,253.962353,0.000000,0.000000
5,51.594152,850.867889,695.931000,153.527173,63.078934,0.000000
6,12.770463,210.604818,172.255204,38.000685,15.613149,13.755043
7,2.509961,41.393172,33.855774,7.468817,3.068675,2.703475
8,1.572174,25.927591,21.206364,4.678270,1.922137,1.693385
9,0.413730,6.823050,5.580622,1.231124,0.505826,0.445628
10,0.110328,1.819480,1.488166,0.328300,0.134887,0.118834
14,0.027582,0.454870,0.372041,0.082075,0.033722,0.029709
