,1,2,3,4,5,6+
1,4.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.239370,69.760628,0.000000,0.000000,0.000000,0.000000
3,5.139397,289.282062,1280.578542,0.000000,0.000000,0.000000
4,20.716159,1166.053668,5161.824751,680.405427,0.000000,0.000000
5,31.755734,1787.439980,7912.544835,1042.991327,184.268131,0.000000
6,7.829386,440.693897,1950.840453,257.149844,45.431366,68.055051
7,2.501447,140.799314,623.282961,82.157983,14.515076,21.743220
8,0.703797,39.614722,175.364358,23.115636,4.083903,6.117584
9,0.308088,17.341384,76.765924,10.118893,1.787732,2.677979
10,0.121539,6.841097,30.283805,3.991857,0.705252,1.056450
11,0.042397,2.386429,10.564118,1.392508,0.246018,0.368529
12,0.033918,1.909143,8.451294,1.114007,0.196815,0.294823
13,0.002826,0.159095,0.704275,0.092834,0.016401,0.024569
14,0.011306,0.636381,2.817098,0.371336,0.065605,0.098274
18,0.002826,0.159095,0.704275,0.092834,0.016401,0.024569
19,0.005653,0.318191,1.408549,0.185668,0.032802,0.049137
30,0.002826,0.159095,0.704275,0.092834,0.016401,0.024569
33,0.002826,0.159095,0.704275,0.092834,0.016401,0.024569
