,1,2,3,4,5,6+
1,21.000048,0.000000,0.000000,0.000000,0.000000,0.000000
2,21.552568,585.448352,0.000000,0.000000,0.000000,0.000000
3,103.995108,2824.896017,3379.114801,0.000000,0.000000,0.000000
4,197.892099,5375.489431,6430.111337,1341.513438,0.000000,0.000000
5,174.009367,4726.745126,5654.089327,1179.612050,456.543790,0.000000
6,64.026630,1739.202705,2080.418382,434.037464,167.984982,219.323076
7,32.292283,877.179175,1049.273713,218.909862,84.724413,110.617143
8,13.526561,367.431985,439.518783,91.696756,35.489282,46.335204
9,5.905963,160.428050,191.902567,40.036612,15.495320,20.230864
10,2.898549,78.735425,94.182596,19.649305,7.604846,9.928972
11,1.388037,37.704288,45.101525,9.409526,3.641757,4.754719
12,0.816493,22.178993,26.530309,5.535015,2.142210,2.796894
13,0.421855,11.459146,13.707326,2.859758,1.106809,1.445062
14,0.272164,7.392998,8.843436,1.845005,0.714070,0.932298
15,0.040825,1.108950,1.326515,0.276751,0.107111,0.139845
16,0.040825,1.108950,1.326515,0.276751,0.107111,0.139845
17,0.054433,1.478600,1.768687,0.369001,0.142814,0.186460
19,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
20,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
21,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
22,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
29,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
56,0.013608,0.369650,0.442172,0.092250,0.035704,0.046615
