,1,2,3,4,5,6+
1,4.000002,0.000000,0.000000,0.000000,0.000000,0.000000
2,27.517540,207.482566,0.000000,0.000000,0.000000,0.000000
3,60.351882,455.053881,604.594556,0.000000,0.000000,0.000000
4,78.093667,588.827142,782.328641,106.750614,0.000000,0.000000
5,46.846356,353.222061,469.298569,64.036912,20.595941,0.000000
6,7.562666,57.022587,75.761458,10.337832,3.324916,5.990306
7,2.174266,16.393994,21.781419,2.972127,0.955913,1.722213
8,0.709000,5.345868,7.102637,0.969172,0.311711,0.561591
9,0.094533,0.712782,0.947018,0.129223,0.041561,0.074879
10,0.094533,0.712782,0.947018,0.129223,0.041561,0.074879
